ID,MTS,AMOUNT,PRICE,fisher_transform,fft
264861933,1530648028991,-0.055880200000000005,6592.2,0.00015169442791029987,(-7.429809872513623-7.286734336983401j)
264861932,1530648028988,-0.18570932,6592.3,0.00015169212682531553,(-13.870605167800703-14.513935203413824j)
264861931,1530648028986,-0.12112894,6592.3,0.00015169212682531553,(-14.317049056231655-5.951632532426393j)
264861930,1530648028983,-0.125,6592.4,0.00015168982581002148,(-19.191479814283575-7.937892989200459j)
264861929,1530648028980,-3.0,6592.6,0.00015168522398894814,(-10.697470044092205-1.4091307196360483j)
264861928,1530648028978,-0.2187,6593.0,0.00015167602118441653,(-21.752872218866592-0.26583830314946694j)
264861927,1530648028976,-0.125,6594.1,0.00015165071922872763,(-4.927140225288485+1.89578896525686j)
264861926,1530648028974,-0.0819,6594.6,0.00015163922113016414,(-1.689733055166615+5.400336525973081j)
264861925,1530648028972,-0.12112894,6594.8,0.00015163462237890372,(3.6498439489494747-3.992033731985577j)
264861924,1530648028968,-0.18570932,6594.9,0.00015163232310786445,(2.955666914158743+1.5137958806463836j)
264861923,1530648028966,-0.02334428,6594.9,0.00015163232310786445,(3.1065894254295032-17.71470199066515j)
264861922,1530648028963,-0.87451696,6595.0,0.00015163002390662647,(10.246527579679805-13.858334496262897j)
264861921,1530648028961,-0.055880200000000005,6595.0,0.00015163002390662647,(7.642099542220408-15.598042493035946j)
264861920,1530648028958,-0.002,6595.0,0.00015163002390662647,(3.7432252435045665-6.936697505259813j)
264861919,1530648028955,-0.006,6595.1,0.00015162772477496776,(1.666312000482695-15.626108426549083j)
264861918,1530648028953,-0.01170755,6595.9,0.00015160933423210275,(12.486566076285976-15.015226133442779j)
264861917,1530648028950,-0.11329245,6595.9,0.00015160933423210275,(0.5160976073003934-21.378513540329354j)
264861916,1530648028947,-0.02,6596.0,0.0001516070357279897,(14.399503734503792-9.272699447208009j)
264861915,1530648028943,-0.06670755,6596.6,0.00015159324616625288,(-1.4890003658619295-23.2786337879948j)
264861907,1530648028578,-0.11900177,6596.6,0.00015159324616625288,(2.5089411882417254-5.835709016454187j)
264861906,1530648028575,-0.02334428,6596.6,0.00015159324616625288,(-9.588298975563578-11.33572205260312j)
264861905,1530648028572,-0.055880200000000005,6596.6,0.00015159324616625288,(0.9989369375115258-7.609237155023766j)
264861904,1530648028569,-0.10177375,6596.6,0.00015159324616625288,(-2.6874284962677213-5.213753851797024j)
264861903,1530648028567,-0.01935519,6596.6,0.00015159324616625288,(-3.5233672498558706-0.15767677421528986j)
264861902,1530648028564,-0.00328818,6597.6,0.0001515702691369551,(-0.5247238146734428+6.041637480623844j)
264861868,1530648026934,-0.005,6597.6,0.0001515702691369551,(11.125687042376997-4.7857852556850045j)
264861860,1530648026546,-0.09422482,6597.6,0.0001515702691369551,(6.261964043569191+11.109549581738403j)
264861852,1530648026409,-0.022487,6597.6,0.0001515702691369551,(12.269086271746055-0.9871483598003771j)
264861844,1530648026037,0.09686843,6597.7,0.00015156797181713335,(13.793690381656573-2.612435109079649j)
264861820,1530648024971,-0.03,6599.0,0.00015153811299505493,(16.579362757684418-9.909024152046438j)
264861813,1530648024644,-0.31567014,6599.3,0.00015153122416832474,(13.343190933051078-5.09200994097325j)
264861812,1530648024642,-0.125,6599.3,0.00015153122416832474,(11.847370287034591-11.002788229871367j)
264861810,1530648024639,-35.81494194,6600.0,0.00015151515267456477,(10.692300905898096-10.944509602233184j)
264861804,1530648024540,-0.005,6600.0,0.00015151515267456477,(-1.7904364079224693-16.528757617960295j)
264861791,1530648022984,-0.057884000000000005,6600.0,0.00015151515267456477,(10.45479779924768-7.83960682356965j)
264861767,1530648022051,-0.005,6600.0,0.00015151515267456477,(1.3225890780180607-8.00698836862829j)
264861766,1530648021925,-11.0,6600.0,0.00015151515267456477,(11.277382200124189+2.6850750547721915j)
264861747,1530648020848,0.1,6600.1,0.00015151285702520218,(3.3173846510301948-6.779324111176826j)
264861697,1530648017519,-0.0811,6600.0,0.00015151515267456477,(4.890578135272864-2.905634208978015j)
264861688,1530648017385,-0.025,6600.0,0.00015151515267456477,(6.010209460678197-1.3491054947013355j)
264861644,1530648015695,-0.51157819,6600.0,0.00015151515267456477,(-6.39998431300398-2.694097927399226j)
264861642,1530648015674,-0.51157819,6600.0,0.00015151515267456477,(10.878440479779421+13.912382003258019j)
264861641,1530648015489,-0.18708308,6600.0,0.00015151515267456477,(0.9664886112518314+11.78508363604244j)
264861640,1530648015480,-1.0,6600.0,0.00015151515267456477,(9.042066976568798+20.75810291451263j)
264861639,1530648015477,-0.8008346,6600.0,0.00015151515267456477,(12.874111810291824+9.798408936258312j)
264861638,1530648015476,-0.25,6600.0,0.00015151515267456477,(12.80138865502587+12.539014496273431j)
264861637,1530648015474,-0.002,6600.0,0.00015151515267456477,(15.508609827745854+6.208880623338852j)
264861636,1530648015472,-1.0,6600.2,0.00015151056144541896,(29.35240638042283+0.6842811470524067j)
264861635,1530648015469,-0.48657819,6600.2,0.00015151056144541896,(13.032015333763784+1.3241504794349954j)
264861628,1530648015283,-0.025,6600.2,0.00015151056144541896,(18.772059583707396+2.481286876178439j)
264861600,1530648014413,-0.10446330000000001,6600.2,0.00015151056144541896,(1.0482771158617723-0.4774431899037591j)
264861599,1530648014412,-0.00277113,6600.7,0.00015149908458963814,(8.720200968139858-0.6070937328503476j)
264861597,1530648014257,-0.01722887,6600.7,0.00015149908458963814,(-2.6551423005651826+1.243712963114784j)
264861596,1530648014255,-0.74115123,6601.0,0.000151492199310678,(5.903840312954892+1.6923316307931846j)
264861595,1530648014246,-0.2414,6601.0,0.000151492199310678,(-0.7268199535288176+4.402218764930375j)
264861594,1530648014243,-0.11744877,6601.0,0.000151492199310678,(-9.441045390247655+1.665563617529276j)
264861592,1530648014239,-0.125,6601.0,0.000151492199310678,(4.929474381259456+5.5244851445145855j)
264861591,1530648014237,-0.003,6601.1,0.000151489904356776,(-5.41118822900073+8.286707660426492j)
264861590,1530648014234,-0.0819,6601.7,0.00015147613609353187,(8.998823325178606+12.300780335584712j)
264861589,1530648014232,-0.03,6603.2,0.00015144172638190825,(-13.672522507580577+2.4844831573547794j)
264861574,1530648013861,-0.002,6605.0,0.00015140045535814206,(6.473982827123017+15.793159010194701j)
264861568,1530648013586,-0.84567917,6605.6,0.0001513867033486157,(-8.910678256787534+13.78344565208425j)
264861557,1530648012960,-0.004,6606.9,0.00015135691589642961,(2.6060903244510993+14.348836045900532j)
264861556,1530648012954,-0.283075,6606.9,0.00015135691589642961,(3.1660171114768345+20.017136175030064j)
264861555,1530648012948,-1.0,6606.9,0.00015135691589642961,(16.64466270633636+10.696432936588604j)
264861554,1530648012943,-3.88407139,6606.9,0.00015135691589642961,(1.0842282623157933+5.406241895242136j)
264861543,1530648011275,-0.0811,6606.9,0.00015135691589642961,(17.39524431503502-1.8073554888159005j)
264861533,1530648008727,-0.13,6606.9,0.00015135691589642961,(0.7035848997663109+10.27181719859518j)
264861513,1530648003689,-0.4067,6606.9,0.00015135691589642961,(2.1837389758376373-6.56733570970821j)
264861512,1530648003686,-6.0,6606.9,0.00015135691589642961,(-6.820243382566123+6.744518401397086j)
264861490,1530647997819,-0.0811,6606.9,0.00015135691589642961,(-3.6009850272345463-6.136845508216554j)
264861482,1530647995529,-0.01,6606.9,0.00015135691589642961,(-0.327622719374801+12.500605824225728j)
264861416,1530647990783,-1.0,6606.9,0.00015135691589642961,(-13.747390097257213+10.256951758168254j)
264861408,1530647987296,0.05,6607.0,0.0001513546250394985,(-1.0801569553413701+15.89096399049885j)
264861400,1530647978194,-0.025,6606.9,0.00015135691589642961,(-15.303462522566772+9.602932753336942j)
264861383,1530647974355,-0.02,6606.9,0.00015135691589642961,(-1.593219671666334+14.034319067117595j)
264861375,1530647969298,-1.5688,6606.9,0.00015135691589642961,(-9.971448555942661+10.586191438654824j)
264861325,1530647953194,0.0127,6607.0,0.0001513546250394985,(-5.20720192868064+11.440340375115278j)
264861300,1530647943678,-2.0868,6606.9,0.00015135691589642961,(-13.521706088202537+7.370321982885915j)
264861299,1530647942265,-0.01,6606.9,0.00015135691589642961,(-2.9122388198729503+13.758267370885479j)
264861298,1530647941519,0.21001033,6607.0,0.0001513546250394985,(-10.478105251169518+4.9635706104097554j)
264861297,1530647941515,0.08998967,6607.0,0.0001513546250394985,(3.2587718691221266+10.06984685495786j)
264861292,1530647936787,0.15,6607.0,0.0001513546250394985,(-9.134133285573087+8.958991628450319j)
264861288,1530647934851,-0.002,6606.9,0.00015135691589642961,(1.8307302177188312+9.41147732297795j)
264861284,1530647933073,-0.005,6606.9,0.00015135691589642961,(-2.682165413664617-5.016425746383894j)
264861261,1530647924178,-0.005,6606.9,0.00015135691589642961,(-5.847394447232971+5.122285887736079j)
264861143,1530647883544,0.002,6607.0,0.0001513546250394985,(-5.3776872188906175-5.451419772866085j)
264861136,1530647877107,-0.02,6606.9,0.00015135691589642961,(-13.044989639805374-8.052362880064491j)
264861114,1530647862525,-0.0523,6606.9,0.00015135691589642961,(-6.27587713483654-10.534028257324904j)
264861097,1530647854273,-0.0032,6606.9,0.00015135691589642961,(-18.214675429849127-1.0384249341421399j)
264861096,1530647853729,-0.04616,6606.9,0.00015135691589642961,(-3.1496249538288423-8.891413925122984j)
264861087,1530647852212,-0.78136867,6606.9,0.00015135691589642961,(-21.795651548319196+8.014200498655237j)
264861070,1530647851116,0.01481039,6607.0,0.0001513546250394985,(-10.156212266209623+5.388970409988222j)
264861062,1530647847190,0.15135462,6607.0,0.0001513546250394985,(-17.212694115929516+15.13576167670051j)
264861045,1530647844155,-0.0616,6606.9,0.00015135691589642961,(-8.07375327571607+2.3224749455175013j)
264861032,1530647838577,-0.00599999,6606.9,0.00015135691589642961,(-6.437496743799687+11.382613433753434j)
264861006,1530647828129,0.01,6607.0,0.0001513546250394985,(-9.064626244437903-6.377364663365017j)
264861002,1530647826798,0.0819,6607.0,0.0001513546250394985,(-13.25043892191085-0.9420504557307504j)
264860980,1530647812687,-2.0,6606.9,0.00015135691589642961,(-5.50067304026018-4.368004374469009j)
264860971,1530647810917,0.12781386,6607.0,0.0001513546250394985,(-16.118771088937002+2.1289796737722035j)
264860970,1530647810914,0.09218614,6607.0,0.0001513546250394985,(-3.8853455994181147+1.6813375620649709j)
264860881,1530647794433,0.0027,6607.0,0.0001513546250394985,(3.871712308202132+0.25176351448039425j)
264860875,1530647790671,-1.71379995,6606.9,0.00015135691589642961,(-3.4134816886493358-6.7853243988023j)
264860874,1530647790668,-0.151,6607.1,0.00015135233425192485,(-0.29759189626087656-11.74331590472482j)
264860873,1530647790666,-0.151,6607.1,0.00015135233425192485,(-21.151154803401855-12.970482852250587j)
264860872,1530647790664,-0.03,6608.0,0.00015133172028351506,(-2.076615206914929-19.959230228339774j)
264860871,1530647790660,-0.428,6608.39627436,0.00015132264563380094,(-21.38501444451518-10.263139576718464j)
264860835,1530647781433,-0.012101,6608.4,0.00015132256032210917,(-5.245661360135345-16.31036044861997j)
264860825,1530647778461,0.0045,6608.5,0.00015132027050509584,(-15.948526419479146-7.597734170138603j)
264860823,1530647778454,0.0045,6608.5,0.00015132027050509584,(-7.299144071467728-13.468263555357066j)
264860818,1530647777893,0.02899967,6608.5,0.00015132027050509584,(-13.677542698660426+0.49217274612479195j)
264860794,1530647773679,0.002,6608.5,0.00015132027050509584,(-8.447766012552984-11.615853041457505j)
264860790,1530647765307,-0.03401266,6609.1,0.00015130653305763566,(0.5557733196324324+7.640257565960245j)
264860789,1530647765304,-0.002,6610.0,0.00015128593156269116,(2.212703200110911-10.82550260017951j)
264860788,1530647765301,-0.0819,6610.4,0.00015127677714333394,(-2.7154837125808085-2.2844590004085252j)
264860787,1530647765298,-0.003,6611.0,0.00015126304759141527,(3.7428281160044885-17.699802606476982j)
264860786,1530647765293,-0.03,6613.5,0.00015120586794003236,(5.851546088916253-11.661743145272737j)
264860785,1530647765289,-0.704693,6613.9,0.00015119672320719398,(0.5755049093393966-8.021983018035462j)
264860784,1530647765285,-0.43553534,6613.9,0.00015119672320719398,(-3.7523320273387974-17.246017798341136j)
264860761,1530647764415,-0.0023,6613.9,0.00015119672320719398,(2.895582792776206-5.629771791042114j)
264860722,1530647755164,0.0045,6614.0,0.00015119443719685096,(7.859361453612726-14.883613190626875j)
264860721,1530647755154,0.0045,6614.0,0.00015119443719685096,(2.4434916194880874-6.736639199681537j)
264860719,1530647755015,-0.3362,6613.9,0.00015119672320719398,(7.589614278208447-17.23200465825118j)
264860697,1530647748355,-0.002,6613.9,0.00015119672320719398,(0.2542843383976401-11.301620932878626j)
264860677,1530647741747,0.01860985,6614.0,0.00015119443719685096,(-3.705287721884946-25.06077551798599j)
264860663,1530647738402,-0.005,6613.9,0.00015119672320719398,(-8.722924685539086-13.251175036380356j)
264860607,1530647719294,0.002,6614.8,0.00015117615160220908,(-0.35654242993698015-7.386129182654166j)
264860603,1530647717483,-1.51,6614.7,0.00015117843705957882,(-1.9099979700235001-1.8201179946427666j)
264860588,1530647716562,2.2680000000000002,6614.6,0.00015118072258619506,(-5.378513812495628-8.65584791129727j)
264860587,1530647716556,2.5,6614.6,0.00015118072258619506,(8.291220020117652+2.3320577628549124j)
264860586,1530647716554,0.00279693,6614.6,0.00015118072258619506,(6.4247098229484845-9.363815735388405j)
264860585,1530647716551,0.0811,6614.4,0.00015118529384661221,(10.450047486288776+1.2836092290817154j)
264860584,1530647716549,0.18565638,6614.0,0.00015119443719685096,(19.404912825795233-3.8698044858680394j)
264860566,1530647711805,-0.03,6614.4,0.00015118529384661221,(15.830109521537995-3.1035251820147445j)
264860565,1530647711803,-0.02707224,6614.5,0.00015118300818183587,(14.737026636380813-10.211585938695722j)
264860555,1530647706322,0.002,6614.6,0.00015118072258619506,(20.949850161565966-9.93818707016622j)
264860550,1530647704010,0.03,6614.0,0.00015119443719685096,(9.17692915060517-1.9508727289460517j)
264860548,1530647703713,0.04565298,6614.0,0.00015119443719685096,(7.954849215759055-14.172685696513113j)
264860547,1530647703538,0.09155577,6614.0,0.00015119443719685096,(14.330082989645673-5.697825072993405j)
264860534,1530647702891,0.002,6614.8,0.00015117615160220908,(9.990632403235988-12.535005701070128j)
264860501,1530647687254,0.01811718,6614.4,0.00015118529384661221,(5.22494470697796-7.125646734520017j)
264860500,1530647687251,0.08192282,6614.1,0.00015119215125564348,(7.523397824619836-3.1992704679726165j)
264860480,1530647680364,-0.00426603,6613.9,0.00015119672320719398,(10.044972153889294+3.995583347893771j)
264860460,1530647667698,0.54717165,6614.15155516,0.00015119097276192534,(1.5871807451411055+0.028178967286883464j)
264860458,1530647667692,0.29461436,6614.0,0.00015119443719685096,(15.468363520447658+6.6995317417291975j)
264860457,1530647667689,0.03,6614.0,0.00015119443719685096,(1.9289093792835044+2.140777718370351j)
264860456,1530647667686,0.55077199,6614.0,0.00015119443719685096,(7.365344200819859+9.832111956967905j)
264860455,1530647667685,0.047389999999999995,6614.0,0.00015119443719685096,(-2.330939093319011+2.705269777091367j)
264860417,1530647640088,0.005,6615.0,0.00015117158089454326,(10.414097035826835+20.898178593176166j)
264860415,1530647638602,-0.21469863,6613.9,0.00015119672320719398,(12.185005160433626+10.208534263677887j)
264860414,1530647638600,-0.21998800000000002,6614.0,0.00015119443719685096,(21.573913209681727+5.69930063278565j)
264860413,1530647638595,-0.03,6614.4,0.00015118529384661221,(24.29280056268794+15.438092277713022j)
264860412,1530647638592,-0.03531337,6615.1,0.00015116929564446915,(18.514725723676676+3.4298425036472895j)
264860361,1530647619952,-0.06046727,6615.1,0.00015116929564446915,(17.56278582141443-2.2272872488733597j)
264860357,1530647619029,0.2,6615.2,0.0001511670104633086,(11.630478204083666-0.44599793794311554j)
264860339,1530647616364,0.8354383,6615.31786649,0.00015116431708929513,(10.097534206534498-2.2732976815388612j)
264860337,1530647616359,0.1645617,6615.2,0.0001511670104633086,(-2.461933151403045-8.0765491890019j)
264860336,1530647615560,0.07,6615.0,0.00015117158089454326,(14.014242549769353-3.8847493217815194j)
264860335,1530647615557,0.03,6614.2,0.00015118986538346053,(-5.743565614079397+6.972841195804078j)
264860334,1530647615554,5.04434012,6614.2,0.00015118986538346053,(1.9706384143803495-2.5736977243332184j)
264860333,1530647615552,0.02,6614.1,0.00015119215125564348,(-0.1500956098173341+4.402066506795453j)
264860332,1530647615549,0.1,6614.1,0.00015119215125564348,(7.745053674347052+3.9351451006406717j)
264860331,1530647615545,0.29290845,6614.1,0.00015119215125564348,(-4.110702351937136+14.699030896406931j)
264860330,1530647615542,0.02770148,6614.1,0.00015119215125564348,(6.631070407970756+15.588935243792637j)
264860324,1530647609014,-0.05,6614.0,0.00015119443719685096,(-3.4840275495078474+17.772278928120226j)
264860323,1530647608527,-0.05,6614.0,0.00015119443719685096,(6.725160964542344+14.705386513357613j)
264860248,1530647587056,-0.10004,6614.0,0.00015119443719685096,(-2.304685760611808+17.80982597876952j)
264860246,1530647585690,0.02215283,6614.1,0.00015119215125564348,(6.357479610851966+18.86962089309528j)
264860238,1530647581981,2.5,6613.1,0.00015121501377903914,(4.025173588499263+22.042263633044204j)
264860237,1530647581979,0.64698671,6613.1,0.00015121501377903914,(7.4653745520009895+16.31560583732221j)
264860236,1530647581977,0.0015126,6613.1,0.00015121501377903914,(14.27632035975672+15.414684502463468j)
264860235,1530647581974,0.5,6613.0,0.0001512173004116019,(11.614995159218708+11.928271185302732j)
264860234,1530647581972,0.26145227,6613.0,0.0001512173004116019,(11.85049652225267-5.789866736527893j)
264860233,1530647581969,0.39799999999999996,6613.0,0.0001512173004116019,(-8.64679825099475+13.603877466576362j)
264860232,1530647581966,0.02,6613.0,0.0001512173004116019,(-4.010084429085267-4.285767100681519j)
264860231,1530647581964,0.35702393,6613.0,0.0001512173004116019,(-10.295802226297795+6.6822411915562725j)
264860230,1530647581961,0.03,6613.0,0.0001512173004116019,(-2.560053650846001+8.516357963440633j)
264860229,1530647581958,0.26145227,6613.0,0.0001512173004116019,(-21.22396645738277+13.114167470291463j)
264860228,1530647581955,0.25,6613.0,0.0001512173004116019,(-6.606763571741364+5.398653035098089j)
264860227,1530647581952,1.3239,6613.0,0.0001512173004116019,(-7.919785306558313+1.8777359538892848j)
264860226,1530647581950,0.5,6613.0,0.0001512173004116019,(-10.173114318811317+16.744021769940925j)
264860225,1530647581948,0.28081994,6613.0,0.0001512173004116019,(-5.122000361162877+17.388135990013996j)
264860224,1530647581944,0.35702393,6613.0,0.0001512173004116019,(-5.622376907132688+12.205772045491358j)
264860223,1530647581941,0.32836936,6613.0,0.0001512173004116019,(-14.03693629984349+16.101238280057398j)
264860222,1530647581938,1.33233006,6613.0,0.0001512173004116019,(-6.339801625374346+15.071050987666426j)
264860219,1530647580900,-0.015,6613.0,0.0001512173004116019,(-1.107694797181133+10.518942144650007j)
264860218,1530647580893,-0.015,6613.0,0.0001512173004116019,(6.212347203947746+20.05221073246689j)
264860217,1530647580887,-0.0089,6613.0,0.0001512173004116019,(-0.34432155075498044+5.9577792467107775j)
264860207,1530647578813,-0.0061,6613.0,0.0001512173004116019,(2.5618129860054903+8.807132373955593j)
264860206,1530647578809,-0.015,6613.0,0.0001512173004116019,(-3.2970480873960204-10.66344304773293j)
264860205,1530647578804,-0.015,6613.0,0.0001512173004116019,(-5.262399557765596-3.0583252967194037j)
264860204,1530647578799,-0.015,6613.0,0.0001512173004116019,(-7.906264648059445-11.069316666938825j)
264860203,1530647578795,-0.015,6613.0,0.0001512173004116019,(-15.115243908773932+3.3742692262712337j)
264860202,1530647578791,-0.015,6613.0,0.0001512173004116019,(-5.720626071036727-8.921452594357298j)
264860200,1530647577281,0.10004,6613.1,0.00015121501377903914,(-27.507133901149874+1.5037694714946905j)
264860188,1530647571653,0.5,6613.1,0.00015121501377903914,(-22.874660916237445+4.242792197996621j)
264860167,1530647565512,-0.5,6613.0,0.0001512173004116019,(-28.352642032094558-1.9953742868724438j)
264860166,1530647565069,0.0197,6613.1,0.00015121501377903914,(-19.41793767924267+7.352296349301536j)
264860163,1530647563904,0.005,6613.1,0.00015121501377903914,(-30.146813774416998+7.041213000392359j)
264860156,1530647560524,0.05,6613.1,0.00015121501377903914,(-25.10370813495106+11.13732453865956j)
264860143,1530647558717,-0.39876113,6613.0,0.0001512173004116019,(-15.459826868608447+10.024052030467193j)
264860142,1530647558715,-0.5,6613.0,0.0001512173004116019,(-17.2682318340266+11.289651814567108j)
264860141,1530647558714,-0.25,6613.0,0.0001512173004116019,(-18.08980755774989-0.4435923870582505j)
264860140,1530647558712,-0.015,6613.0,0.0001512173004116019,(4.13123648462062+11.199068863672004j)
264860139,1530647558709,-0.015,6613.0,0.0001512173004116019,(-2.876412391175079-5.0076849204110365j)
264860138,1530647558705,-0.015,6613.0,0.0001512173004116019,(-4.202985276260921+10.246519754581584j)
264860137,1530647558701,-0.015,6613.0,0.0001512173004116019,(-4.902219325268092-14.125179623089734j)
264860136,1530647558698,-0.015,6613.0,0.0001512173004116019,(20.875372193262496+2.134428480630351j)
264860135,1530647558695,-0.015,6613.0,0.0001512173004116019,(-10.88716264689839-29.92581242755188j)
264860134,1530647558691,-0.015,6613.0,0.0001512173004116019,(-4.699727716784002-21.52087532455125j)
264860133,1530647558688,-0.015,6613.0,0.0001512173004116019,(-0.03328700935068937-32.40295800897081j)
264860121,1530647556948,0.15,6613.1,0.00015121501377903914,(-17.216962887888766-7.618373576835134j)
264860113,1530647553698,0.05,6613.6,0.00015120358165303624,(-15.241272598882539-16.772746403443154j)
264860112,1530647553693,0.03,6613.3,0.0001512104407212092,(-17.46613654108891-10.078214283713155j)
264860111,1530647553690,0.07,6613.1,0.00015121501377903914,(-4.041729743247073-9.137129621419273j)
264860109,1530647551993,0.09687529,6610.8,0.00015126762383180952,(-12.281095586212489-20.869094934787334j)
264860108,1530647551991,0.05,6610.8,0.00015126762383180952,(-12.380195228787938-12.428737936491824j)
264860105,1530647551148,0.13964417,6610.4,0.00015127677714333394,(-1.6483707917351307-1.535313160736663j)
264860104,1530647551086,-0.0056,6610.3,0.00015127906564433127,(-12.30832150852721+8.168404841009377j)
264860070,1530647549332,-0.0417904,6610.3,0.00015127906564433127,(-10.16509298385117-21.53692639703902j)
264860069,1530647549330,-0.03367343,6610.3,0.00015127906564433127,(2.846796922140172-5.77217215515467j)
264860003,1530647548839,-0.005,6610.3,0.00015127906564433127,(4.45159098312467-17.582933608197003j)
264859968,1530647545127,-0.02033134,6610.3,0.00015127906564433127,(-1.8301988237379279-4.333875068374872j)
264859964,1530647543859,-0.3757748,6610.3,0.00015127906564433127,(-7.5187673170100515-13.320176285179256j)
264859963,1530647543857,-0.00223852,6610.3,0.00015127906564433127,(9.494555789061046-8.517886957518815j)
264859962,1530647543856,-0.08311542,6610.3,0.00015127906564433127,(2.265513794182124-17.033246258194698j)
264859961,1530647543854,-2.4189,6610.3,0.00015127906564433127,(15.049553599984437-20.51999063560752j)
264859944,1530647538872,0.005,6610.4,0.00015127677714333394,(2.721499839459969-23.16013613651369j)
264859936,1530647537693,0.15268016,6610.4,0.00015127677714333394,(-2.5881780345284184-21.669091405164107j)
264859933,1530647536414,1.0,6610.4,0.00015127677714333394,(-0.1249724117698052-20.91534114924285j)
264859912,1530647531029,1.0,6610.4,0.00015127677714333394,(-12.32241071475725-16.887305168035237j)
264859905,1530647528514,-0.0811,6610.3,0.00015127906564433127,(-6.729698228130312-11.21176189860451j)
264859899,1530647526934,0.01604168,6609.9,0.00015128822034056341,(-12.529580359694352-5.726738451945995j)
264859898,1530647526932,0.08316775,6609.6,0.00015129508708999206,(12.234335191063261-3.9322554749728735j)
264859897,1530647526930,0.00079057,6608.1,0.0001513294301892939,(-4.042014452705668-6.647342251892859j)
264859893,1530647526147,0.005,6608.1,0.0001513294301892939,(24.862757853666334+7.67294545695002j)
264859891,1530647524892,-0.035,6608.0,0.00015133172028351506,(10.727959554229933-6.277340233218655j)
264859890,1530647524843,0.07,6607.5,0.00015134317179487167,(18.369310440952177-2.1011671933401193j)
264859889,1530647524840,0.17,6607.0,0.0001513546250394985,(15.157218146838106-16.590595019406273j)
264859888,1530647524838,3.0,6607.0,0.0001513546250394985,(33.4975431962525+0.25690061861605273j)
264859887,1530647524836,0.74192767,6607.0,0.0001513546250394985,(16.79660182251884-6.28413091443726j)
264859886,1530647524834,0.03,6607.0,0.0001513546250394985,(15.553257077812523-4.055861243265599j)
264859885,1530647524830,0.003,6607.0,0.0001513546250394985,(14.247356334833524+4.795171519969963j)
264859884,1530647524828,2.18629668,6607.0,0.0001513546250394985,(15.588395437940932-11.124226150636819j)
264859883,1530647523887,1.0,6607.0,0.0001513546250394985,(28.009666150807654-7.6866573649849j)
264859878,1530647515147,0.01617907,6607.0,0.0001513546250394985,(19.28714221598582-19.020756418867755j)
264859870,1530647511748,0.01,6607.0,0.0001513546250394985,(25.21154658969957-14.987388437120142j)
264859860,1530647506043,0.00939309,6607.0,0.0001513546250394985,(5.549913538565169-30.54198887003294j)
264859820,1530647498772,0.0819,6607.0,0.0001513546250394985,(2.0883353706763605-11.366249345405539j)
264859800,1530647494746,2.0,6607.0,0.0001513546250394985,(-15.063970044335209-8.8295514459275j)
264859799,1530647494115,-0.015,6606.9,0.00015135691589642961,(6.259695103789831-10.288156578947499j)
264859787,1530647489580,0.0819,6607.0,0.0001513546250394985,(-10.105551508877355+2.0845475973873087j)
264859725,1530647481922,-0.8220000000000001,6606.9,0.00015135691589642961,(22.391969148960946+17.2003592567441j)
264859717,1530647481176,0.015,6607.0,0.0001513546250394985,(-8.79557745517936+1.9166962071988438j)
264859715,1530647478297,0.14,6607.0,0.0001513546250394985,(19.9342886397593+18.609677570188975j)
264859713,1530647476221,0.02270168,6607.0,0.0001513546250394985,(9.43832252727607+9.057769333032402j)
264859703,1530647469244,0.1259,6607.0,0.0001513546250394985,(24.96875138457004+2.4201724248568204j)
264859702,1530647467529,0.005,6607.0,0.0001513546250394985,(24.96255722806112+7.652388955720351j)
264859701,1530647467251,-0.01,6606.9,0.00015135691589642961,(23.21200607828505+3.8979592401839587j)
264859700,1530647466711,1.59667697,6607.0,0.0001513546250394985,(5.636222071158757+3.884950485850143j)
264859696,1530647464638,-0.08,6606.9,0.00015135691589642961,(5.283042228347263-4.232438010513548j)
264859693,1530647463576,0.025,6607.0,0.0001513546250394985,(26.61647984802831+12.465103168875233j)
264859670,1530647460604,1.0,6607.0,0.0001513546250394985,(8.754876319927211+5.66606958102902j)
264859669,1530647460583,1.0,6607.0,0.0001513546250394985,(30.752795444216197+16.13505907821228j)
264859662,1530647459986,0.005,6607.0,0.0001513546250394985,(14.506069930140976+12.194604238568155j)
264859616,1530647454368,-0.15432083,6605.6,0.0001513867033486157,(14.223048695661436+6.588273372479703j)
264859615,1530647454366,-0.41567917,6605.6,0.0001513867033486157,(9.546365637314928+16.0254213771508j)
264859614,1530647454362,-0.03,6605.6,0.0001513867033486157,(6.897266531944537+4.335890602904181j)
264859613,1530647454359,-0.4,6606.9,0.00015135691589642961,(-4.614647942455448+21.142745876561808j)
264859610,1530647453459,1.23752677,6607.0,0.0001513546250394985,(9.127567148780312+12.146125859070816j)
264859609,1530647453457,2.17972755,6606.2,0.00015137295383695564,(8.948544482961681+28.724098801364313j)
264859608,1530647453455,1.20417958,6606.1,0.00015137524524885723,(12.760278712498401+33.86459354995297j)
264859607,1530647453453,8.0,6606.0,0.0001513775367300053,(3.2555009437105484+32.00127077134892j)
264859606,1530647453451,0.03,6605.8,0.00015138211990048462,(17.387160303899805+8.362771321114947j)
264859605,1530647453448,2.2680000000000002,6605.8,0.00015138211990048462,(21.997496224512464+13.845136331125282j)
264859604,1530647453443,0.14937644,6605.5,0.00015138899517666186,(7.297433557048405+0.2106997842420615j)
